"Season","Week","Date","SeasonWeek","StationID","SurveyID","IDWeek","Coyote"
"SU13","week2",NA,"SU13 week2","R06-SLT2","R06-SLT2-SU13","R06-SLT2-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","R06-SLT2","R06-SLT2-SU13","R06-SLT2-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","R06-SLT2","R06-SLT2-SU13","R06-SLT2-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","R06-SLT2","R06-SLT2-SU13","R06-SLT2-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","R06-SLT2","R06-SLT2-SU13","R06-SLT2-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","R06-SLT2","R06-SLT2-SU13","R06-SLT2-SU13 2013-11-02",NA
"SU13","week3",NA,"SU13 week3","R06-SLT2","R06-SLT2-SU13","R06-SLT2-SU13 2013-11-03",NA
"SU13","week3",NA,"SU13 week3","R06-SLT2","R06-SLT2-SU13","R06-SLT2-SU13 2013-11-04",NA
"SU13","week4",NA,"SU13 week4","R06-SLT2","R06-SLT2-SU13","R06-SLT2-SU13 2013-11-05",NA
"SU13","week4",NA,"SU13 week4","R06-SLT2","R06-SLT2-SU13","R06-SLT2-SU13 2013-11-06",NA
"SU13","week4",NA,"SU13 week4","R06-SLT2","R06-SLT2-SU13","R06-SLT2-SU13 2013-11-07",NA
"SU13","week4",NA,"SU13 week4","R06-SLT2","R06-SLT2-SU13","R06-SLT2-SU13 2013-11-08",NA
"SU13","week4",NA,"SU13 week4","R06-SLT2","R06-SLT2-SU13","R06-SLT2-SU13 2013-11-09",NA
"SU13","week4",NA,"SU13 week4","R06-SLT2","R06-SLT2-SU13","R06-SLT2-SU13 2013-11-10",NA
"SU13","week4",NA,"SU13 week4","R06-SLT2","R06-SLT2-SU13","R06-SLT2-SU13 2013-11-11",NA
"SU13","week1",NA,"SU13 week1","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-15",NA
"SU13","week1",NA,"SU13 week1","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-16",NA
"SU13","week1",NA,"SU13 week1","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-17",NA
"SU13","week1",NA,"SU13 week1","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-18",NA
"SU13","week1",NA,"SU13 week1","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-19",NA
"SU13","week1",NA,"SU13 week1","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-20",NA
"SU13","week1",NA,"SU13 week1","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-21",NA
"SU13","week2",NA,"SU13 week2","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-22",NA
"SU13","week2",NA,"SU13 week2","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-23",NA
"SU13","week2",NA,"SU13 week2","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-24",NA
"SU13","week2",NA,"SU13 week2","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-25",NA
"SU13","week2",NA,"SU13 week2","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-26",NA
"SU13","week2",NA,"SU13 week2","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-27",NA
"SU13","week2",NA,"SU13 week2","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-11-02",NA
"SU13","week3",NA,"SU13 week3","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-11-03",NA
"SU13","week3",NA,"SU13 week3","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-11-04",NA
"SU13","week4",NA,"SU13 week4","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-11-05",NA
"SU13","week4",NA,"SU13 week4","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-11-06",NA
"SU13","week4",NA,"SU13 week4","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-11-07",NA
"SU13","week4",NA,"SU13 week4","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-11-08",NA
"SU13","week4",NA,"SU13 week4","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-11-09",NA
"SU13","week4",NA,"SU13 week4","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-11-10",NA
"SU13","week4",NA,"SU13 week4","R06-YOW1","R06-YOW1-SU13","R06-YOW1-SU13 2013-11-11",NA
"SU13","week1",NA,"SU13 week1","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-15",NA
"SU13","week1",NA,"SU13 week1","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-16",NA
"SU13","week1",NA,"SU13 week1","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-17",NA
"SU13","week1",NA,"SU13 week1","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-18",NA
"SU13","week1",NA,"SU13 week1","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-19",NA
"SU13","week1",NA,"SU13 week1","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-20",NA
"SU13","week1",NA,"SU13 week1","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-21",NA
"SU13","week2",NA,"SU13 week2","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-22",NA
"SU13","week2",NA,"SU13 week2","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-23",NA
"SU13","week2",NA,"SU13 week2","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-24",NA
"SU13","week2",NA,"SU13 week2","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-25",NA
"SU13","week2",NA,"SU13 week2","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-26",NA
"SU13","week2",NA,"SU13 week2","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-27",NA
"SU13","week2",NA,"SU13 week2","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-11-02",NA
"SU13","week3",NA,"SU13 week3","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-11-03",NA
"SU13","week3",NA,"SU13 week3","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-11-04",NA
"SU13","week4",NA,"SU13 week4","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-11-05",NA
"SU13","week4",NA,"SU13 week4","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-11-06",NA
"SU13","week4",NA,"SU13 week4","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-11-07",NA
"SU13","week4",NA,"SU13 week4","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-11-08",NA
"SU13","week4",NA,"SU13 week4","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-11-09",NA
"SU13","week4",NA,"SU13 week4","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-11-10",NA
"SU13","week4",NA,"SU13 week4","R07-FSP1","R07-FSP1-SU13","R07-FSP1-SU13 2013-11-11",NA
"SU13","week1",NA,"SU13 week1","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-15",NA
"SU13","week1",NA,"SU13 week1","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-16",NA
"SU13","week1",NA,"SU13 week1","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-17",NA
"SU13","week1",NA,"SU13 week1","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-18",NA
"SU13","week1",NA,"SU13 week1","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-19",NA
"SU13","week1",NA,"SU13 week1","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-20",NA
"SU13","week1",NA,"SU13 week1","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-21",NA
"SU13","week2",NA,"SU13 week2","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-22",NA
"SU13","week2",NA,"SU13 week2","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-23",NA
"SU13","week2",NA,"SU13 week2","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-24",NA
"SU13","week2",NA,"SU13 week2","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-25",NA
"SU13","week2",NA,"SU13 week2","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-26",NA
"SU13","week2",NA,"SU13 week2","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-27",NA
"SU13","week2",NA,"SU13 week2","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-11-02",NA
"SU13","week3",NA,"SU13 week3","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-11-03",NA
"SU13","week3",NA,"SU13 week3","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-11-04",NA
"SU13","week4",NA,"SU13 week4","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-11-05",NA
"SU13","week4",NA,"SU13 week4","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-11-06",NA
"SU13","week4",NA,"SU13 week4","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-11-07",NA
"SU13","week4",NA,"SU13 week4","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-11-08",NA
"SU13","week4",NA,"SU13 week4","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-11-09",NA
"SU13","week4",NA,"SU13 week4","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-11-10",NA
"SU13","week4",NA,"SU13 week4","R07-GOF1","R07-GOF1-SU13","R07-GOF1-SU13 2013-11-11",NA
"SU13","week1",NA,"SU13 week1","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-15",NA
"SU13","week1",NA,"SU13 week1","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-16",NA
"SU13","week1",NA,"SU13 week1","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-17",NA
"SU13","week1",NA,"SU13 week1","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-18",NA
"SU13","week1",NA,"SU13 week1","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-19",NA
"SU13","week1",NA,"SU13 week1","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-20",NA
"SU13","week1",NA,"SU13 week1","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-21",NA
"SU13","week2",NA,"SU13 week2","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-22",NA
"SU13","week2",NA,"SU13 week2","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-23",NA
"SU13","week2",NA,"SU13 week2","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-24",NA
"SU13","week2",NA,"SU13 week2","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-25",NA
"SU13","week2",NA,"SU13 week2","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-26",NA
"SU13","week2",NA,"SU13 week2","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-27",NA
"SU13","week2",NA,"SU13 week2","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-11-02",NA
"SU13","week3",NA,"SU13 week3","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-11-03",NA
"SU13","week3",NA,"SU13 week3","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-11-04",NA
"SU13","week4",NA,"SU13 week4","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-11-05",NA
"SU13","week4",NA,"SU13 week4","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-11-06",NA
"SU13","week4",NA,"SU13 week4","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-11-07",NA
"SU13","week4",NA,"SU13 week4","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-11-08",NA
"SU13","week4",NA,"SU13 week4","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-11-09",NA
"SU13","week4",NA,"SU13 week4","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-11-10",NA
"SU13","week4",NA,"SU13 week4","R07-MMP1","R07-MMP1-SU13","R07-MMP1-SU13 2013-11-11",NA
"SU13","week1",NA,"SU13 week1","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-15",NA
"SU13","week1",NA,"SU13 week1","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-16",NA
"SU13","week1",NA,"SU13 week1","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-17",NA
"SU13","week1",NA,"SU13 week1","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-18",NA
"SU13","week1",NA,"SU13 week1","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-19",NA
"SU13","week1",NA,"SU13 week1","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-20",NA
"SU13","week1",NA,"SU13 week1","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-21",NA
"SU13","week2",NA,"SU13 week2","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-22",NA
"SU13","week2",NA,"SU13 week2","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-23",NA
"SU13","week2",NA,"SU13 week2","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-24",NA
"SU13","week2",NA,"SU13 week2","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-25",NA
"SU13","week2",NA,"SU13 week2","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-26",NA
"SU13","week2",NA,"SU13 week2","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-27",NA
"SU13","week2",NA,"SU13 week2","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-11-02",NA
"SU13","week3",NA,"SU13 week3","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-11-03",NA
"SU13","week3",NA,"SU13 week3","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-11-04",NA
"SU13","week4",NA,"SU13 week4","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-11-05",NA
"SU13","week4",NA,"SU13 week4","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-11-06",NA
"SU13","week4",NA,"SU13 week4","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-11-07",NA
"SU13","week4",NA,"SU13 week4","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-11-08",NA
"SU13","week4",NA,"SU13 week4","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-11-09",NA
"SU13","week4",NA,"SU13 week4","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-11-10",NA
"SU13","week4",NA,"SU13 week4","R07-YHR1","R07-YHR1-SU13","R07-YHR1-SU13 2013-11-11",NA
"SU13","week1",NA,"SU13 week1","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-15",NA
"SU13","week1",NA,"SU13 week1","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-16",NA
"SU13","week1",NA,"SU13 week1","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-17",NA
"SU13","week1",NA,"SU13 week1","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-18",NA
"SU13","week1",NA,"SU13 week1","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-19",NA
"SU13","week1",NA,"SU13 week1","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-20",NA
"SU13","week1",NA,"SU13 week1","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-21",NA
"SU13","week2",NA,"SU13 week2","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-22",NA
"SU13","week2",NA,"SU13 week2","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-23",NA
"SU13","week2",NA,"SU13 week2","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-24",NA
"SU13","week2",NA,"SU13 week2","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-25",NA
"SU13","week2",NA,"SU13 week2","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-26",NA
"SU13","week2",NA,"SU13 week2","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-27",NA
"SU13","week2",NA,"SU13 week2","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-11-02",NA
"SU13","week3",NA,"SU13 week3","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-11-03",NA
"SU13","week3",NA,"SU13 week3","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-11-04",NA
"SU13","week4",NA,"SU13 week4","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-11-05",NA
"SU13","week4",NA,"SU13 week4","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-11-06",NA
"SU13","week4",NA,"SU13 week4","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-11-07",NA
"SU13","week4",NA,"SU13 week4","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-11-08",NA
"SU13","week4",NA,"SU13 week4","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-11-09",NA
"SU13","week4",NA,"SU13 week4","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-11-10",NA
"SU13","week4",NA,"SU13 week4","R08-DAP1","R08-DAP1-SU13","R08-DAP1-SU13 2013-11-11",NA
"SU13","week1",NA,"SU13 week1","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-15",NA
"SU13","week1",NA,"SU13 week1","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-16",NA
"SU13","week1",NA,"SU13 week1","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-17",NA
"SU13","week1",NA,"SU13 week1","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-18",NA
"SU13","week1",NA,"SU13 week1","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-19",NA
"SU13","week1",NA,"SU13 week1","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-20",NA
"SU13","week1",NA,"SU13 week1","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-21",NA
"SU13","week2",NA,"SU13 week2","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-22",NA
"SU13","week2",NA,"SU13 week2","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-23",NA
"SU13","week2",NA,"SU13 week2","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-24",NA
"SU13","week2",NA,"SU13 week2","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-25",NA
"SU13","week2",NA,"SU13 week2","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-26",NA
"SU13","week2",NA,"SU13 week2","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-27",NA
"SU13","week2",NA,"SU13 week2","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-11-02",NA
"SU13","week3",NA,"SU13 week3","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-11-03",NA
"SU13","week3",NA,"SU13 week3","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-11-04",NA
"SU13","week4",NA,"SU13 week4","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-11-05",NA
"SU13","week4",NA,"SU13 week4","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-11-06",NA
"SU13","week4",NA,"SU13 week4","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-11-07",NA
"SU13","week4",NA,"SU13 week4","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-11-08",NA
"SU13","week4",NA,"SU13 week4","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-11-09",NA
"SU13","week4",NA,"SU13 week4","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-11-10",NA
"SU13","week4",NA,"SU13 week4","R08-PAP1","R08-PAP1-SU13","R08-PAP1-SU13 2013-11-11",NA
"SU13","week1",NA,"SU13 week1","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-15",NA
"SU13","week1",NA,"SU13 week1","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-16",NA
"SU13","week1",NA,"SU13 week1","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-17",NA
"SU13","week1",NA,"SU13 week1","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-18",NA
"SU13","week1",NA,"SU13 week1","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-19",NA
"SU13","week1",NA,"SU13 week1","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-20",NA
"SU13","week1",NA,"SU13 week1","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-21",NA
"SU13","week2",NA,"SU13 week2","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-22",NA
"SU13","week2",NA,"SU13 week2","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-23",NA
"SU13","week2",NA,"SU13 week2","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-24",NA
"SU13","week2",NA,"SU13 week2","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-25",NA
"SU13","week2",NA,"SU13 week2","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-26",NA
"SU13","week2",NA,"SU13 week2","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-27",NA
"SU13","week2",NA,"SU13 week2","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","R08-VLG1","R08-VLG1-SU13","R08-VLG1-SU13 2013-10-31",NA
